time,V_C,I_L,V_IN,V_C
0.0022949999999999997,-0.6359303693101966,-0.23649528050342195,-0.15091066338460427,-0.6359303693101966
0.002296,-0.6466155944811871,0.07654942977196953,0.018323964361628076,-0.6466155944811871
0.002297,-0.6131000605486979,0.48921397302196606,0.19620257378935357,-0.6131000605486979
0.0022979999999999997,-0.5244903205788406,0.9343565845032987,0.37674922408892936,-0.5244903205788406
0.002299,-0.3807208949563977,1.405478374951984,0.516303011267792,-0.3807208949563977
0.0023,-0.16864276407315643,2.0884457537700327,0.6107119006136829,-0.16864276407315643
0.002301,0.1479656362797619,2.9325553956486137,0.6279340017974465,0.1479656362797619
0.002302,0.5085705151811744,2.706748234500793,0.5805055277785333,0.5085705151811744
0.002303,0.7883649732833976,1.854321185622637,0.535435937394817,0.7883649732833976
0.002304,0.9808731922486675,1.3022412681107265,0.524810826822726,0.9808731922486675
0.0023049999999999998,1.1116004451906043,0.8154809136423911,0.5413338150261829,1.1116004451906043
0.002306,1.1824790854715588,0.336950396527651,0.5746640744857768,1.1824790854715588
0.002307,1.1962333037271031,-0.10828399142112881,0.6244179647517291,1.1962333037271031
0.0023079999999999997,1.1583101272804908,-0.49324684661643436,0.6489451560841325,1.1583101272804908
0.002309,1.0772180809379757,-0.8097716684981201,0.6590575363222584,1.0772180809379757
0.00231,0.9615410581353537,-1.0462724615262633,0.688323989694791,0.9615410581353537
0.0023109999999999997,0.8243775309388385,-1.1549856028675123,0.7265709056972764,0.8243775309388385
0.002312,0.6810773217922984,-1.144875582705511,0.762294706868649,0.6810773217922984
0.002313,0.5459291351804102,-1.022358243689433,0.8174495132872919,0.5459291351804102
0.002314,0.4327094225452263,-0.8031504505649879,0.8249074651656357,0.4327094225452263
0.002315,0.35031413570453734,-0.5295081942058822,0.7981526638490059,0.35031413570453734
0.002316,0.3023196224252574,-0.24959287267438413,0.7645200119289797,0.3023196224252574
0.002317,0.28770553610790583,0.009417722779005691,0.7547707786029517,0.28770553610790583
0.0023179999999999997,0.30354133186382487,0.24168734799553673,0.7379445822886047,0.30354133186382487
0.002319,0.34629376500174036,0.4405376780806692,0.6839884032006072,0.34629376500174036
0.00232,0.4087656806839195,0.5604804252857062,0.6494173804398246,0.4087656806839195
0.0023209999999999997,0.48152239985194895,0.6062054507123693,0.6600116182663814,0.48152239985194895
0.002322,0.5566852240630116,0.6060534242324017,0.7014689327247068,0.5566852240630116
0.002323,0.6307938557471066,0.5898975643237035,0.7423173736719633,0.6307938557471066
0.002324,0.7014382553892258,0.5500649392062845,0.7114427614513544,0.7014382553892258
0.002325,0.7635662280370011,0.4429753079392437,0.6426253576719254,0.7635662280370011
0.002326,0.8083993894107874,0.280403304787842,0.5880564795090576,0.8083993894107874
0.002327,0.8313166362312826,0.08448290054786887,0.5442364460963579,0.8313166362312826
0.0023279999999999998,0.8280424733831677,-0.13689339885701476,0.5093059634510047,0.8280424733831677
0.002329,0.7973391315858349,-0.3591623180327976,0.4403464798051509,0.7973391315858349
0.00233,0.7391119959718297,-0.5761925139492394,0.35623566068369195,0.7391119959718297
0.0023309999999999997,0.6545685490115859,-0.7916316005943583,0.22262726677636874,0.6545685490115859
0.002332,0.5432734446672633,-0.9955874656804052,0.038319048136569625,0.5432734446672633
0.002333,0.40689937860204406,-1.2097652617103132,-0.11753222736121863,0.40689937860204406
0.0023339999999999997,0.24456190355719173,-1.4225561968721259,-0.2190707713563544,0.24456190355719173
0.002335,0.05686539167113366,-1.599234976352671,-0.2905583527178841,0.05686539167113366
0.002336,-0.14612971911271277,-1.6673818308625774,-0.3616559972232897,-0.14612971911271277
0.002337,-0.348142482990615,-1.5749912673402362,-0.46102043262118164,-0.348142482990615
0.002338,-0.5326734656225485,-1.4060714172034563,-0.523591187548762,-0.5326734656225485
0.002339,-0.6931988655944821,-1.1892866394944857,-0.5516903558831239,-0.6931988655944821
0.00234,-0.8243242679794831,-0.9251167812405581,-0.5037467749392593,-0.8243242679794831
0.0023409999999999998,-0.9193459199227352,-0.5996429784036627,-0.4320377623048338,-0.9193459199227352
0.002342,-0.9701537909087808,-0.22018234489140998,-0.41787053466524443,-0.9701537909087808
0.002343,-0.9730260351904696,0.16880177215314088,-0.4061373864893052,-0.9730260351904696
0.0023439999999999997,-0.9295551117922535,0.5268231494581886,-0.4379269386976315,-0.9295551117922535
0.002345,-0.8460004898481387,0.8127607450564384,-0.49871326186944315,-0.8460004898481387
0.002346,-0.7336836608596522,0.9837796798323352,-0.561877431590531,-0.7336836608596522
0.0023469999999999997,-0.6082227275214518,1.0315588560867577,-0.6139716241547869,-0.6082227275214518
0.002348,-0.4840604361531055,0.9596919865534287,-0.6513290018250146,-0.4840604361531055
0.002349,-0.37495087947907557,0.796311490898178,-0.7176821271025885,-0.37495087947907557
0.00235,-0.2915814589875204,0.5378289676833933,-0.8087689522706281,-0.2915814589875204
0.002351,-0.2447640075679655,0.2172451016675476,-0.8715732271162329,-0.2447640075679655
0.002352,-0.2391414365149012,-0.12884792834676762,-0.9144235971195679,-0.2391414365149012
0.002353,-0.27650834000892177,-0.4752926238706337,-0.9580289956751742,-0.27650834000892177
0.0023539999999999998,-0.35510678549237534,-0.7931094211398464,-1.0582684544183274,-0.35510678549237534
0.002355,-0.4720215275113635,-1.0960260251622185,-1.1666977600081019,-0.4720215275113635
0.002356,-0.6259953929670483,-1.3977416181837488,-1.2888802616125572,-0.6259953929670483
0.0023569999999999997,-0.8148601057633064,-1.6363036350448326,-1.4133622857457715,-0.8148601057633064
0.002358,-1.0269526008490075,-1.7971806466184834,-1.4980795895709014,-1.0269526008490075
0.002359,-1.2523168067719392,-1.8106720566865837,-1.5976533384132268,-1.2523168067719392
0.0023599999999999997,-1.468640552047564,-1.671978084230574,-1.718167306719976,-1.468640552047564
0.002361,-1.664708515392499,-1.510505408852949,-1.825604726840443,-1.664708515392499
0.002362,-1.8392686858121576,-1.2980022647183689,-1.9019614344565707,-1.8392686858121576
0.002363,-1.9842281098607881,-1.0492663468143435,-1.9700105583171013,-1.9842281098607881
0.0023639999999999998,-2.098412819855939,-0.7934555851907543,-1.9725950720150707,-2.098412819855939
0.002365,-2.1782064299973007,-0.4913356933575823,-1.9156918700183898,-2.1782064299973007
0.002366,-2.2177256320069465,-0.14636614958914776,-1.874551391311678,-2.2177256320069465
0.0023669999999999997,-2.2138852211393756,0.20469912353292555,-1.8490359221145778,-2.2138852211393756
0.002368,-2.167939542427764,0.5344966743844163,-1.8562734134109107,-2.167939542427764
0.002369,-2.0843810289161775,0.8064816563284228,-1.9075660411140087,-2.0843810289161775
0.0023699999999999997,-1.973203682471758,0.9740557435083979,-1.937211973956081,-1.973203682471758
0.002371,-1.8482550367303172,1.0351101976795416,-1.909431581130314,-1.8482550367303172
0.002372,-1.7203471772458265,1.0316831764575303,-1.8133378244005276,-1.7203471772458265
0.002373,-1.5947223602587257,0.9949676513387815,-1.7228165771939632,-1.5947223602587257
0.002374,-1.4748606689675414,0.950272285559561,-1.589519685826649,-1.4748606689675414
0.002375,-1.36038719864591,0.9030535708097855,-1.4129031996298462,-1.36038719864591
0.002376,-1.2487507380755611,0.9157385299056283,-1.2328773303948455,-1.2487507380755611
0.0023769999999999998,-1.1348089770401175,0.9149091008359574,-1.0447554529914496,-1.1348089770401175
0.002378,-1.021491735579008,0.9314146209192099,-0.8303723872978223,-1.021491735579008
0.002379,-0.9001232876220476,1.0422520185001023,-0.5705863279483222,-0.9001232876220476
0.0023799999999999997,-0.7623089136007598,1.175042792215755,-0.3165546176357751,-0.7623089136007598
0.002381,-0.6051427954096198,1.3666705066135567,-0.10355192686743267,-0.6051427954096198
0.002382,-0.42221723188691274,1.5846187674538166,0.0535102717110164,-0.42221723188691274
0.0023829999999999997,-0.2148443132883897,1.770722031794907,0.1984107274694219,-0.2148443132883897
0.002384,0.015405451970462518,1.9585565108741354,0.35703105761086873,0.015405451970462518
0.002385,0.25870413866502984,1.917827553087523,0.4990854317662177,0.25870413866502984
0.002386,0.48449712953329593,1.7312830531092345,0.5953542705119609,0.48449712953329593
0.002387,0.6838873772334361,1.5053804792189114,0.6697466606151403,0.6838873772334361
0.002388,0.8557362615689488,1.2659207371069865,0.7279644721892636,0.8557362615689488
0.002389,0.9948709877081896,0.9862366932121915,0.767058810877271,0.9948709877081896
0.0023899999999999998,1.098134120405381,0.6785149550239483,0.7503307450192718,1.098134120405381
0.002391,1.1611805736148866,0.3404398156880115,0.7412300018789051,1.1611805736148866
0.002392,1.1824224424939125,0.00620227482003773,0.7554738218336682,1.1824224424939125
0.0023929999999999997,1.1635859900522993,-0.30444283534631883,0.7815017407190773,1.1635859900522993
0.002394,1.1094242867857753,-0.5632810746898527,0.7875903733562475,1.1094242867857753
0.002395,1.0268717051841898,-0.7651477816995543,0.7314526750317987,1.0268717051841898
0.0023959999999999997,0.9218490684523444,-0.9309201883547252,0.6737530570261299,0.9218490684523444
0.002397,0.7992110939192644,-1.042065191050046,0.6466343582637198,0.7992110939192644
0.002398,0.6685891654122221,-1.0660429619776106,0.5845809695251032,0.6685891654122221
0.002399,0.535562079207488,-1.0828469986232472,0.44703108875568515,0.535562079207488
0.0024,0.4025039958511089,-1.0693897187744683,0.2666044237250184,0.4025039958511089
0.002401,0.26962953617508806,-1.0927328422227351,0.11256312514085627,0.26962953617508806
0.002402,0.13407522828662166,-1.0837621622296805,0.0018657689752197375,0.13407522828662166
0.0024029999999999998,0.003536895844726355,-1.0356957079121294,-0.06240311173229716,0.003536895844726355
0.002404,-0.12051283078343923,-0.9641918818186875,-0.12407991782481224,-0.12051283078343923
0.002405,-0.2332776945357576,-0.8576207918591122,-0.22990580308294256,-0.2332776945357576
0.0024059999999999997,-0.33303326499188324,-0.7637120566035877,-0.3489331603873828,-0.33303326499188324
0.002407,-0.42202895272168844,-0.6727543247591256,-0.4276928054835641,-0.42202895272168844
0.002408,-0.4992034646236048,-0.5785235251240426,-0.4764463268230994,-0.4992034646236048
0.0024089999999999997,-0.5644099696247107,-0.47413859823872145,-0.49025671293347733,-0.5644099696247107
0.00241,-0.6153436713206513,-0.3468932652809944,-0.4823146778337046,-0.6153436713206513
0.002411,-0.6491496480068967,-0.1978647549752901,-0.4772565381954806,-0.6491496480068967
0.002412,-0.6638731534191739,-0.03983642476187219,-0.4619956662552309,-0.6638731534191739
0.0024129999999999998,-0.6589381795142457,0.11917054054340433,-0.3861076836045992,-0.6589381795142457
0.002414,-0.6330835718944959,0.29697395968184376,-0.29328454904755746,-0.6330835718944959
0.002415,-0.5847209441057599,0.4910990792918362,-0.2096534673490867,-0.5847209441057599
0.0024159999999999997,-0.511127664661272,0.6927440044848239,-0.12205617537377363,-0.511127664661272
0.002417,-0.41355613490487286,0.8771472977722911,-0.053851145639224406,-0.41355613490487286
0.002418,-0.29598334241142776,1.0188599014554154,-0.055924705324834824,-0.29598334241142776
0.0024189999999999997,-0.16594465970399633,1.0719726544390746,-0.03841592690014509,-0.16594465970399633
0.00242,-0.0337272372829401,1.0613912039054254,0.032219349692750796,-0.0337272372829401
0.002421,0.09368603090818234,0.9935591535493827,0.09332498102279684,0.09368603090818234
0.0024219999999999997,0.21032168153323413,0.8924639039019288,0.18237132270883943,0.21032168153323413
0.002423,0.3132169448748968,0.7677568806088627,0.2624494682864511,0.3132169448748968
0.002424,0.3995838480843497,0.6379025209847234,0.3450954466528704,0.3995838480843497
0.002425,0.47125138076783,0.5256758358699182,0.4433055871201127,0.47125138076783
0.0024259999999999998,0.5305115575082279,0.42915181258172125,0.5200049809237639,0.5305115575082279
0.002427,0.5783122791687204,0.34558006985069656,0.6058634982877333,0.5783122791687204
0.002428,0.6176116915945019,0.28929379430583174,0.6396801498845747,0.6176116915945019
0.0024289999999999997,0.6498927589387723,0.23073642115962748,0.623392745529674,0.6498927589387723
0.00243,0.6735320009332145,0.14626973539542854,0.5860778796542717,0.6735320009332145
0.002431,0.6849784990712434,0.038767321642417536,0.5642897050726651,0.6849784990712434
0.0024319999999999997,0.6827287663012985,-0.07489170845321241,0.5243301929682663,0.6827287663012985
0.002433,0.6659345958266344,-0.19568707420196355,0.43531619882963996,0.6659345958266344
0.002434,0.6330152133344885,-0.34629316691839934,0.3323189658157964,0.6330152133344885
0.002435,0.5788979028809583,-0.5268344767107843,0.2223818678733752,0.5788979028809583
0.002436,0.5016897566220264,-0.7156130897284524,0.141574439895982,0.5016897566220264
0.002437,0.4023937384457518,-0.8814271093560047,0.06721157183921118,0.4023937384457518
0.002438,0.2851221767440264,-1.011273876063173,-0.000217575509156205,0.2851221767440264
0.0024389999999999998,0.15425684388805005,-1.1013936776517927,-0.0662951003054849,0.15425684388805005
0.00244,0.015857838950815308,-1.1242755538754028,-0.11317791390234622,0.015857838950815308
0.002441,-0.12061927497343355,-1.0754925918936469,-0.15229630085392884,-0.12061927497343355
0.0024419999999999997,-0.2472508539541091,-0.9699027840503653,-0.19704107261685183,-0.2472508539541091
0.002443,-0.35839822736579274,-0.8252747485310504,-0.31188579071482836,-0.35839822736579274
0.002444,-0.4526605606787821,-0.7085605686398204,-0.42097695800048374,-0.4526605606787821
0.0024449999999999997,-0.5332840213420877,-0.594875413775286,-0.4993947927687544,-0.5332840213420877
0.002446,-0.5999653922298553,-0.486755841849072,-0.56094296501088,-0.5999653922298553
0.002447,-0.6534445505075219,-0.3786780140114885,-0.5846249153511516,-0.6534445505075219
0.002448,-0.6929357278735893,-0.2567526686861438,-0.5626070348988294,-0.6929357278735893
0.002449,-0.7158759535813155,-0.11404773188368304,-0.49332557541877964,-0.7158759535813155
0.00245,-0.7193214088840654,0.0606033931712783,-0.4338697258133487,-0.7193214088840654
0.002451,-0.699908583824725,0.254558375943782,-0.4583091457405869,-0.699908583824725
0.0024519999999999998,-0.6582294540177991,0.409740305972253,-0.5753205958069073,-0.6582294540177991
0.002453,-0.6046169603923194,0.4309246460450152,-0.7392080066136902,-0.6046169603923194
0.002454,-0.5557914926136204,0.3554410815372912,-0.888992092595253,-0.5557914926136204
0.0024549999999999997,-0.5218330795903526,0.17600334779851315,-1.0143317902170417,-0.5218330795903526
0.002456,-0.515702691417691,-0.07378606914367665,-1.112772687864266,-0.515702691417691
0.002457,-0.5420151393632398,-0.3660676671162286,-1.2135548393108992,-0.5420151393632398
0.0024579999999999997,-0.6061343364551853,-0.6657027575119027,-1.3154778945914334,-0.6061343364551853
0.002459,-0.7066814842976125,-0.9533639595334703,-1.3773894215507836,-0.7066814842976125
0.00246,-0.8394902242544453,-1.1888305973678783,-1.399408556936929,-0.8394902242544453
0.002461,-0.9966414075961805,-1.339884895643216,-1.4133134252389996,-0.9966414075961805
0.0024619999999999998,-1.1654329997008817,-1.371287611636711,-1.4166494587688654,-1.1654329997008817
0.002463,-1.3307745898955043,-1.279673549075115,-1.3946574576507185,-1.3307745898955043
0.002464,-1.4769704746503884,-1.0754238822047053,-1.3581703169714323,-1.4769704746503884
0.0024649999999999997,-1.5921886866438903,-0.7862706606249468,-1.356897433810051,-1.5921886866438903
0.002466,-1.6692012442807784,-0.4607161625852751,-1.388904675996143,-1.6692012442807784
0.002467,-1.7059460360762364,-0.1408091629116278,-1.455987740536877,-1.7059460360762364
0.0024679999999999997,-1.7058949162592216,0.1368672071646233,-1.5230336348666822,-1.7058949162592216
0.002469,-1.6750777378585178,0.35200155869482347,-1.545118410752898,-1.6750777378585178
0.00247,-1.6214440002836776,0.5062877751331614,-1.5405520071692798,-1.6214440002836776
0.0024709999999999997,-1.5518221642479502,0.612154070194901,-1.5536283648048563,-1.5518221642479502
0.002472,-1.4726936663121728,0.6623595172157877,-1.547115167173012,-1.4726936663121728
0.002473,-1.390596138825832,0.6590441837064116,-1.5299061329756267,-1.390596138825832
0.002474,-1.3113752116968145,0.614346276867724,-1.532446693551749,-1.3113752116968145
0.0024749999999999998,-1.2412853399534238,0.5138652834995662,-1.574676365368187,-1.2412853399534238
0.002476,-1.1874668993182658,0.3519164531496806,-1.6118539628941437,-1.1874668993182658
0.002477,-1.1554477955797555,0.16310993645294375,-1.6316545832174427,-1.1554477955797555
0.0024779999999999997,-1.1479899463322274,-0.0494654728009248,-1.7046547400092635,-1.1479899463322274
0.002479,-1.167887738398142,-0.26898628506257355,-1.7670794486241206,-1.167887738398142
0.00248,-1.214591464445341,-0.4857338641300007,-1.7368228102777845,-1.214591464445341
0.0024809999999999997,-1.2851575719446455,-0.6411804769564265,-1.660687437239097,-1.2851575719446455
0.002482,-1.3686240269411971,-0.6973024707622026,-1.5788118266163083,-1.3686240269411971
0.002483,-1.4537091849567123,-0.659649015183479,-1.526334732726346,-1.4537091849567123
0.002484,-1.5277863459225485,-0.53095651877968,-1.500025955368502,-1.5277863459225485
0.002485,-1.582652037278682,-0.35519382473446154,-1.4633978794670208,-1.582652037278682
0.002486,-1.6131333893387199,-0.12760826909868808,-1.3702387761736152,-1.6131333893387199
0.002487,-1.6130783825466093,0.12681930615753204,-1.2632486738954791,-1.6130783825466093
0.0024879999999999998,-1.579868491487269,0.4093365709968502,-1.1788164041857683,-1.579868491487269
0.002489,-1.5118923266710715,0.6932856672661654,-1.072025142905436,-1.5118923266710715
0.00249,-1.4072563209509519,1.0057251346701437,-0.9611872833304987,-1.4072563209509519
0.0024909999999999997,-1.2658585105836877,1.2699631237792748,-0.8147755460426984,-1.2658585105836877
0.002492,-1.0935797210294247,1.5161881877228582,-0.6983314023090422,-1.0935797210294247
0.002493,-0.8915944219822339,1.7463734146186127,-0.6291910121027797,-0.8915944219822339
0.0024939999999999997,-0.6700402492545158,1.796309438636136,-0.5606350064543234,-0.6700402492545158
0.002495,-0.45505208374174055,1.6658484387299912,-0.4584231804059189,-0.45505208374174055
0.002496,-0.26018662879529536,1.4856746703300259,-0.3274914271104086,-0.26018662879529536
0.002497,-0.08855006018727758,1.2922426973739096,-0.20925128953451405,-0.08855006018727758
0.002498,0.05862576926975883,1.0789241810034569,-0.14107819095162644,0.05862576926975883
0.002499,0.17682090541506304,0.8368311908240238,-0.12180200080838839,0.17682090541506304
0.0025,0.2640779095161808,0.5685748499947122,-0.17900875184143394,0.2640779095161808
0.0025009999999999998,0.3149150359537548,0.24974289002949682,-0.2718716723708479,0.3149150359537548
0.002502,0.3231649939599746,-0.12627361728964157,-0.3586724336957316,0.3231649939599746
0.002503,0.28358957833145076,-0.5074545432213201,-0.42245471082803093,0.28358957833145076
0.0025039999999999997,0.19856556007348375,-0.8650004298075232,-0.48246811149643226,0.19856556007348375
0.002505,0.07172580358311852,-1.1848573058476324,-0.5383120619250351,0.07172580358311852
0.002506,-0.09131752904599645,-1.4391707175806248,-0.5894255694748536,-0.09131752904599645
0.0025069999999999997,-0.2801704902004681,-1.5986944832749115,-0.6162995320628005,-0.2801704902004681
0.002508,-0.4796299919947989,-1.6081219182476538,-0.651222318582055,-0.4796299919947989
0.002509,-0.6711687284417984,-1.469309919696142,-0.6417334713100072,-0.6711687284417984
0.00251,-0.8366679058185945,-1.1942986171269956,-0.5583844622318836,-0.8366679058185945
0.0025109999999999998,-0.962139437263957,-0.8254829660459189,-0.4588305729096601,-0.962139437263957
0.002512,-1.037133906999886,-0.38251746025960903,-0.38858256697510524,-1.037133906999886
0.002513,-1.0565343538513237,0.0704019982106633,-0.33731199924164124,-1.0565343538513237
0.0025139999999999997,-1.0193981440897586,0.5324302227656245,-0.26698308161629025,-1.0193981440897586
0.002515,-0.9258572086652639,0.9729006485681003,-0.23938491519347557,-0.9258572086652639
0.002516,-0.781605251840982,1.3517803838244555,-0.26222260483500004,-0.781605251840982
0.0025169999999999997,-0.5967116750010902,1.6195688300972046,-0.3341225922741475,-0.5967116750010902
0.002518,-0.3922552521417951,1.6387608700144998,-0.4506540055575119,-0.3922552521417951
0.002519,-0.20306873924016897,1.3950239534182092,-0.5831468863987289,-0.20306873924016897
0.0025199999999999997,-0.05372270981141669,1.0192630452930531,-0.6667753614735965,-0.05372270981141669
0.002521,0.044631438242800386,0.5684460655152082,-0.6993596813771665,0.044631438242800386
0.002522,0.08569900376902714,0.0964634388528669,-0.7348279166170009,0.08569900376902714
0.002523,0.06853939667770614,-0.3710863881356254,-0.7532821508516765,0.06853939667770614
0.0025239999999999998,-0.004118493518974317,-0.7950182428800167,-0.738434899033128,-0.004118493518974317
0.002525,-0.12496346845497565,-1.1484775057402903,-0.7203406401947428,-0.12496346845497565
0.002526,-0.28275184478326476,-1.3896724348391887,-0.7417414143092949,-0.28275184478326476
0.0025269999999999997,-0.46398970839826437,-1.527136495568751,-0.8005349364748635,-0.46398970839826437
0.002528,-0.6542709803871506,-1.5283829002464377,-0.8213073510724952,-0.6542709803871506
0.002529,-0.8357420489936943,-1.3888105800856432,-0.8063497106825512,-0.8357420489936943
0.0025299999999999997,-0.9922239735325904,-1.1324994675742837,-0.7760775686997985,-0.9922239735325904
0.002531,-1.112618366568072,-0.8112286325995063,-0.7740923574633574,-1.112618366568072
0.002532,-1.1915906626032557,-0.46229792140825693,-0.7636773266391191,-1.1915906626032557
0.002533,-1.2260806611222406,-0.09528280089022075,-0.7262941614816714,-1.2260806611222406
0.002534,-1.2147325735307624,0.27704412473982815,-0.6816605754033808,-1.2147325735307624
0.002535,-1.1580824489360377,0.630323094370581,-0.6523035803381977,-1.1580824489360377
0.002536,-1.0605502029664637,0.9350095176969235,-0.6097973394222985,-1.0605502029664637
0.0025369999999999998,-0.9297287996134623,1.1741475157196701,-0.6025907744937612,-0.9297287996134623
0.002538,-0.7748191548949699,1.327084437428805,-0.5665172559443241,-0.7748191548949699
0.002539,-0.6074359986506793,1.3703077511126631,-0.47884540545644894,-0.6074359986506793
0.0025399999999999997,-0.43896959001924224,1.3446923828073494,-0.3467939136609787,-0.43896959001924224
0.002541,-0.27469000830765633,1.306857281745786,-0.2392512884843711,-0.27469000830765633
0.002542,-0.11798348888652772,1.2350051792425316,-0.17356759451118517,-0.11798348888652772
0.0025429999999999997,0.02524098965108909,1.070792166605606,-0.10493603146143952,0.02524098965108909
0.002544,0.14532675550280763,0.8763357982397159,-0.061380173537744206,0.14532675550280763
0.002545,0.2403767271268511,0.6567615264451591,-0.03036086911225317,0.2403767271268511
0.002546,0.3068204829022463,0.4197134523303607,-0.020687742742535747,0.3068204829022463
0.002547,0.34384589486068645,0.17924068432160745,-0.040309673260524925,0.34384589486068645
0.002548,0.3504711891040514,-0.07257234492090843,-0.06485510207025158,0.3504711891040514
0.002549,0.3260886430930816,-0.32169141187583344,-0.1216965848502853,0.3260886430930816
0.0025499999999999997,0.2708523521138486,-0.5706668118062234,-0.16921595437433717,0.2708523521138486
0.002551,0.18705500052129737,-0.7768507103387572,-0.24859518082379983,0.18705500052129737
0.002552,0.07957633116787712,-0.9678127547749749,-0.3766032457258959,0.07957633116787712
0.0025529999999999997,-0.05072212314566101,-1.127509150478102,-0.4945213383307429,-0.05072212314566101
0.002554,-0.19892273322275184,-1.2615141766502485,-0.5742627105258078,-0.19892273322275184
0.002555,-0.36004924813837536,-1.3366249587372403,-0.6108729361398764,-0.36004924813837536
0.0025559999999999997,-0.5247825858715105,-1.3119370307187397,-0.6276814730904516,-0.5247825858715105
0.002557,-0.6792597571881488,-1.17407743609675,-0.7139422548198529,-0.6792597571881488
0.002558,-0.8149484201897478,-1.0247717069146447,-0.8314786672891072,-0.8149484201897478
0.002559,-0.9324902478743666,-0.8786743739009389,-0.9185756373669619,-0.9324902478743666
0.0025599999999999998,-1.0311327538837198,-0.7165787068169744,-0.9326758624506912,-1.0311327538837198
0.002561,-1.1077179135061685,-0.5157546705576006,-0.8877830081249126,-1.1077179135061685
0.002562,-1.1564256164358035,-0.2619131772194536,-0.7831953961093887,-1.1564256164358035
0.0025629999999999997,-1.1700775656788804,0.04279748927012882,-0.6893459284578461,-1.1700775656788804
0.002564,-1.1455442297157088,0.3641651609885474,-0.6096086006406735,-1.1455442297157088
0.002565,-1.0794967414491852,0.7012195791785224,-0.5736907362796683,-1.0794967414491852
0.0025659999999999997,-0.9739034955389496,0.9961129096407961,-0.5665852358588925,-0.9739034955389496
0.002567,-0.8371132400439127,1.2035896755721123,-0.5883755482365718,-0.8371132400439127
0.002568,-0.6820738525126737,1.2797104363728014,-0.6320204068526828,-0.6820738525126737
0.0025689999999999997,-0.5266970547123483,1.219517897671404,-0.6825223802143935,-0.5266970547123483
0.00257,-0.3862836723575809,1.0324863178073858,-0.724212537335963,-0.3862836723575809
0.002571,-0.27522315939487224,0.7578918571459696,-0.7503203129057193,-0.27522315939487224
0.002572,-0.20103226597179813,0.4386316837882151,-0.7498288800139539,-0.20103226597179813
0.0025729999999999998,-0.1673398346707036,0.10788439702218396,-0.7393166936619429,-0.1673398346707036
0.002574,-0.17362048678489994,-0.20501440204216767,-0.7399502754171007,-0.17362048678489994
0.002575,-0.216536429360046,-0.4839432166400089,-0.7575446839283698,-0.216536429360046
0.0025759999999999997,-0.2916235206150332,-0.7250647013094701,-0.7852452968163447,-0.2916235206150332
0.002577,-0.3932913095263975,-0.9099572393006419,-0.8165651963860976,-0.3932913095263975
0.002578,-0.5137098772353733,-1.0291569602395427,-0.8194011796711453,-0.5137098772353733
0.0025789999999999997,-0.6437007659572974,-1.0603519564832737,-0.7758477931389632,-0.6437007659572974
0.00258,-0.7708993562215386,-0.9776348287333879,-0.6942886819403933,-0.7708993562215386
0.002581,-0.8801501609673983,-0.7791749144808352,-0.632245265936688,-0.8801501609673983
0.002582,-0.9607064769870385,-0.5106742211501842,-0.578298068039276,-0.9607064769870385
0.002583,-1.0041750584023146,-0.19044196007734326,-0.5659686325730413,-1.0041750584023146
0.002584,-1.0073138150415863,0.13482919783472566,-0.5421110591580585,-1.0073138150415863
0.002585,-0.9711430225030644,0.44995673038049727,-0.4831273971050335,-0.9711430225030644
0.0025859999999999998,-0.8969813996927721,0.7435412095442836,-0.4178270205777249,-0.8969813996927721
0.002587,-0.7889796660986055,1.001739025367243,-0.3365509553091813,-0.7889796660986055
0.002588,-0.651172589009447,1.2224767874826734,-0.3000880610616537,-0.651172589009447
0.0025889999999999997,-0.4906504338896028,1.3562320611862646,-0.3046946611417915,-0.4906504338896028
0.00259,-0.32192806614284447,1.3559289470515574,-0.3094240595563416,-0.32192806614284447
0.002591,-0.16109561920583124,1.2314341212554203,-0.28406986445649,-0.16109561920583124
0.0025919999999999997,-0.02074570999236421,1.030690447755766,-0.2698536547173884,-0.02074570999236421
0.002593,0.09105713480292654,0.7734994287853029,-0.28153484700873643,0.09105713480292654
0.002594,0.1686216356736584,0.47917946989316196,-0.3225963345150227,0.1686216356736584
0.002595,0.20814619185361757,0.15621698154090682,-0.34663822709132724,0.20814619185361757
0.002596,0.20645427255239113,-0.1813424738755781,-0.31885742040192444,0.20645427255239113
0.002597,0.16553193853965348,-0.4738697245450057,-0.256350510513267,0.16553193853965348
0.002598,0.09408961261208232,-0.6629487931907287,-0.17620185998929058,0.09408961261208232
0.0025989999999999997,0.006306431435655371,-0.7420955126524723,-0.11268658581840849,0.006306431435655371
0.0026,-0.08497335618177396,-0.721625640172053,-0.07155904817035116,-0.08497335618177396
0.002601,-0.16908706143068644,-0.6288794732840286,-0.019397955802430217,-0.16908706143068644
0.0026019999999999997,-0.23691293201151725,-0.45928337563214333,0.02784185270077182,-0.23691293201151725
0.002603,-0.2809155882716642,-0.24826884789969136,0.0695718018882892,-0.2809155882716642
0.002604,-0.2964780993420021,0.0015512033742571447,0.1299016444109328,-0.2964780993420021
0.0026049999999999997,-0.28053054068458805,0.25225709175831607,0.17428725375505782,-0.28053054068458805
0.002606,-0.23469128987185642,0.4896425490109349,0.1907889792120302,-0.23469128987185642
0.002607,-0.16115060444679896,0.6930247708886506,0.22652396887242782,-0.16115060444679896
0.002608,-0.06533581959240704,0.8500173094394498,0.25655195959827015,-0.06533581959240704
