time,V_C,I_L,V_IN,V_C
0.001419,-49.287291324736245,-5.886952753600715,-63.839352086218085,-49.287291324736245
0.00142,-60.81321465857748,-5.581212610844261,-61.71062335324491,-60.81321465857748
0.001421,-71.38532735751885,-4.953271155175193,-53.91970724093163,-71.38532735751885
0.0014219999999999999,-80.46312816464113,-4.095796490954864,-51.711167108674566,-80.46312816464113
0.001423,-87.70164429872322,-3.130846086267377,-54.725330674328625,-87.70164429872322
0.001424,-93.0044987068746,-2.180908877077628,-63.41291755635475,-93.0044987068746
0.0014249999999999998,-96.58035789195574,-1.4439151632476417,-74.4578675301231,-96.58035789195574
0.001426,-98.894111805077,-0.8722734695263095,-78.21538692673685,-98.894111805077
0.0014269999999999999,-100.12458846983877,-0.37963655140763747,-82.5019897474409,-100.12458846983877
0.001428,-100.50671086007279,-0.007537863633459157,-90.49021286138833,-100.50671086007279
0.001429,-100.33150555801124,0.16733325350574377,-96.65485413260282,-100.33150555801124
0.0014299999999999998,-99.96077028926447,0.18327537481499595,-100.48869961515743,-99.96077028926447
0.001431,-99.62367282874591,0.15282796355394432,-101.9009977330817,-99.62367282874591
0.001432,-99.37401813016017,0.09560643858059484,-103.44211956357702,-99.37401813016017
0.001433,-99.26273694240919,0.010970619109176849,-104.12792369068501,-99.26273694240919
0.001434,-99.33649314663514,-0.08386506429043789,-112.81663454533557,-99.33649314663514
0.0014349999999999999,-99.70463214203951,-0.32348539989678377,-122.21324197566476,-99.70463214203951
0.001436,-100.73326632323058,-0.7087435886573343,-121.31882101676575,-100.73326632323058
0.001437,-102.48972381649877,-1.0219499401778767,-114.8597555784869,-102.48972381649877
0.001438,-104.69711834517173,-1.1679513115544182,-116.30400671724553,-104.69711834517173
0.001439,-107.1403221449021,-1.2612723126323138,-114.70813016418104,-107.1403221449021
0.0014399999999999999,-109.68567193305738,-1.2750883238303325,-108.81964989147306,-109.68567193305738
0.001441,-112.12017224655553,-1.145007553891073,-97.45712309343969,-112.12017224655553
0.001442,-114.08278992591745,-0.7693398779503591,-91.57873981557792,-114.08278992591745
0.0014429999999999998,-115.10465790383549,-0.25721366750781716,-83.46957378989285,-115.10465790383549
0.001444,-115.03471891143626,0.3581955342464487,-73.11502437962193,-115.03471891143626
0.0014449999999999999,-113.57795395917056,1.1046781355132618,-72.52692168272657,-113.57795395917056
0.001446,-110.68763938337813,1.766622971412688,-74.79477190274254,-110.68763938337813
0.001447,-106.57480421177286,2.3284190333798924,-70.67877929427198,-106.57480421177286
0.0014479999999999999,-101.46706995100767,2.764308222753092,-65.23938933615129,-101.46706995100767
0.001449,-95.5909872693312,3.1094644745128734,-55.3294194741852,-95.5909872693312
0.00145,-88.94180935909944,3.4966876447080812,-47.88297699692899,-88.94180935909944
0.001451,-81.54133696509615,3.9047253866664837,-49.74452403060973,-81.54133696509615
0.001452,-73.48412042449598,4.143812968325667,-50.843938699355675,-73.48412042449598
0.0014529999999999999,-65.16272656352797,4.154302181367217,-49.34314809113162,-65.16272656352797
0.001454,-56.93690207852011,4.037373093031462,-48.683446796543926,-56.93690207852011
0.001455,-49.05320272685324,3.822047454451047,-44.46955536444848,-49.05320272685324
0.0014559999999999998,-41.73482363330378,3.4924616420968566,-47.367308029317904,-41.73482363330378
0.001457,-35.21590326088227,2.9987767266261596,-51.15921079647493,-35.21590326088227
0.0014579999999999999,-29.859763959242457,2.335792567192421,-56.09566546543038,-29.859763959242457
0.001459,-25.933076513745473,1.5654361661855316,-65.80740753162321,-25.933076513745473
0.00146,-23.733287796266595,0.6472012857277034,-83.61166995683581,-23.733287796266595
0.0014609999999999998,-23.590197234459005,-0.5368740448076995,-109.09722534379154,-23.590197234459005
0.001462,-26.245314007195024,-2.1609310594079014,-133.38843429311052,-26.245314007195024
0.0014629999999999999,-32.43204557842742,-3.9761276380030433,-149.67981973292314,-32.43204557842742
0.001464,-42.21922604770923,-5.78893008058107,-160.32931828326718,-42.21922604770923
0.001465,-55.50551511918315,-7.442906969017893,-165.0506337659157,-55.50551511918315
0.0014659999999999999,-71.76549761129262,-8.74516762726935,-165.89982890605606,-71.76549761129262
0.001467,-90.21387074706988,-9.625455523303177,-164.4890911891652,-90.21387074706988
0.001468,-110.04287886088014,-10.084731278561328,-157.01948224221783,-110.04287886088014
0.001469,-130.10285019026725,-9.931974595696113,-144.97271959527475,-130.10285019026725
0.00147,-149.25614958344613,-9.15201878243458,-140.05420027949282,-149.25614958344613
0.0014709999999999999,-166.47310724583937,-7.983755004073272,-136.0865113720222,-166.47310724583937
0.001472,-181.1597229719904,-6.646938344090065,-135.41573632209756,-181.1597229719904
0.001473,-192.8558274551354,-5.038070579610178,-122.41299121102267,-192.8558274551354
0.0014739999999999998,-201.04874908579873,-3.145902024614041,-113.5944597114736,-201.04874908579873
0.001475,-205.34187329847515,-1.0908199111550205,-106.84255775253948,-205.34187329847515
0.0014759999999999999,-205.4999807390942,0.9501380497218774,-94.53080385798852,-205.4999807390942
0.001477,-201.4826524336742,3.066131882482374,-79.02774046527163,-201.4826524336742
0.001478,-193.30378923069838,5.077676803591778,-58.75607411715807,-193.30378923069838
0.0014789999999999998,-181.15237249405877,7.11552005739215,-35.22137591344076,-181.15237249405877
0.00148,-164.83711894165418,9.15081896306101,-15.862082680953884,-164.83711894165418
0.001481,-144.56587346939085,11.124565084841846,6.717412513092937,-144.56587346939085
0.001482,-120.51074370763511,12.85646046607025,19.276312948376695,-120.51074370763511
0.001483,-93.48234521456484,14.140116978670983,25.214263550305876,-93.48234521456484
0.0014839999999999999,-64.30862495761649,14.916148375356677,28.568424139233336,-64.30862495761649
0.001485,-34.19111217798098,15.024442366322813,15.89891486311213,-34.19111217798098
0.001486,-4.740183756151527,14.270230031326818,-0.8202688651728812,-4.740183756151527
0.001487,22.448782333989996,12.796666578100059,-13.472282786989314,22.448782333989996
0.001488,46.15717008352031,10.860344691437525,-18.897099109011478,46.15717008352031
0.0014889999999999999,65.56900673327442,8.494912426331702,-24.227276379437818,65.56900673327442
0.00149,80.00164769590579,5.895308564321418,-25.364656195763786,80.00164769590579
0.001491,89.11040636880281,3.2314550570714955,-29.26548981678741,89.11040636880281
0.0014919999999999998,92.95797300109419,0.6710133481570715,-26.11539466594957,92.95797300109419
0.001493,91.90299477760514,-1.679700459282354,-18.940848152627932,91.90299477760514
0.0014939999999999999,86.49107971089306,-3.6801502157477906,-16.474389830077854,86.49107971089306
0.001495,77.48125156675437,-5.25530558803916,-17.45380652955208,77.48125156675437
0.001496,65.642148322788,-6.5197043934471175,-20.190624823098453,65.642148322788
0.0014969999999999998,51.57629964270911,-7.493768676718366,-25.294957533949454,51.57629964270911
0.001498,35.86733734498283,-8.191901246552609,-30.106598377387023,35.86733734498283
0.001499,19.05270724282814,-8.563995655512077,-25.248390736192363,19.05270724282814
0.0015,1.9474180959582092,-8.472929421688695,-16.886307069092375,1.9474180959582092
0.001501,-14.543889070057148,-7.922020571829073,-10.627394888152319,-14.543889070057148
0.0015019999999999999,-29.540721928944613,-7.047151913776602,-14.951680987558241,-29.540721928944613
0.001503,-42.66419505035895,-6.0576240618505475,-18.380962944471236,-42.66419505035895
0.001504,-53.6903261405897,-4.935686072907917,-14.24791526666211,-53.6903261405897
0.0015049999999999998,-62.28169574330643,-3.637720369328342,-10.282666169884363,-62.28169574330643
0.001506,-68.18899085415731,-2.2646784705973273,-10.84096576590319,-68.18899085415731
0.0015069999999999999,-71.3716739257252,-0.9230332010548254,-11.38704535277155,-71.3716739257252
0.001508,-71.9535744793831,0.3265170710697676,-7.740560027035574,-71.9535744793831
0.001509,-70.0999329682956,1.5091919580862398,-8.88025414925963,-70.0999329682956
0.0015099999999999998,-66.04112279753322,2.514501037344056,-23.438746923964015,-66.04112279753322
0.001511,-60.369351954643676,3.0356477638872192,-39.86744300761361,-60.369351954643676
0.0015119999999999999,-54.198350821425976,3.111690386199712,-52.75020596693238,-54.198350821425976
0.001513,-48.20332334757129,2.798780586816928,-68.94076173286865,-48.20332334757129
0.001514,-43.300464089130074,2.0992146092389783,-79.36656797728472,-43.300464089130074
0.0015149999999999999,-39.98097946699521,1.208395875586386,-78.13111971433622,-39.98097946699521
0.001516,-38.42846332583962,0.36708298353955016,-59.67878795777841,-38.42846332583962
0.001517,-38.18390382301023,-0.0915598127736578,-34.082614581921526,-38.18390382301023
0.001518,-38.441492847486685,-0.03808426880352585,-15.061027276805644,-38.441492847486685
0.001519,-38.08060872098405,0.40771318579157284,-11.548084827290902,-38.08060872098405
0.0015199999999999999,-36.79856224438248,0.8657422888346994,-12.279811410147502,-36.79856224438248
0.001521,-34.676445286278266,1.2390427316162005,-22.49900870457671,-34.676445286278266
0.001522,-32.05770351902503,1.3559185559676685,-35.29292208885331,-32.05770351902503
0.0015229999999999998,-29.494988817025504,1.1783088448101393,-39.493413195230836,-29.494988817025504
0.001524,-27.423425759221836,0.8736663489264704,-43.53415775937574,-27.423425759221836
0.0015249999999999999,-26.07825228020027,0.46469414735400544,-42.20721904869057,-26.07825228020027
0.001526,-25.520512070633217,0.10475608095116512,-37.005626779164814,-25.520512070633217
0.001527,-25.559456811615043,-0.1310501490198115,-27.545423548194396,-25.559456811615043
0.0015279999999999998,-25.85132096080038,-0.1541420481579961,-20.90979277887073,-25.85132096080038
0.001529,-26.051171081039925,-0.03741655928236263,-14.957721053719183,-26.051171081039925
0.00153,-25.870592441569784,0.25581340275709075,-1.260241473240965,-25.870592441569784
0.001531,-24.90980758206104,0.7233806248801287,14.072207992215091,-24.90980758206104
0.001532,-22.78108312575906,1.4471637554215446,26.48006602072559,-22.78108312575906
0.0015329999999999999,-19.079596250373253,2.2430495650741777,34.98205439151809,-19.079596250373253
0.001534,-13.784250946716146,3.0550914683210806,42.25740992403982,-13.784250946716146
0.001535,-6.905230305378274,3.796354558315358,46.49157432835248,-6.905230305378274
0.001536,1.30767091540425,4.401972293137398,50.7093010394342,1.30767091540425
0.001537,10.61001819702985,4.8638604511973345,49.153680651591436,10.61001819702985
0.0015379999999999999,20.67400047568605,5.155069367220287,33.711332750160885,20.67400047568605
0.001539,30.756288142452902,4.849340800334174,9.195265300587842,30.756288142452902
0.00154,39.602568443808565,3.904466617041911,-10.595700750620336,39.602568443808565
0.0015409999999999998,46.159620312436154,2.5856429837903456,-10.92963178751185,46.159620312436154
0.001542,49.95280934838508,1.2330514578165026,-1.0786845607906292,49.95280934838508
0.0015429999999999999,51.27196790202399,0.1350724705741726,3.6529933345092753,51.27196790202399
0.001544,50.60464743021058,-0.786233787268755,0.6354736221289983,50.60464743021058
0.001545,48.15678502152762,-1.6518714562111108,-5.814041411583441,48.15678502152762
0.0015459999999999998,43.99975581109222,-2.512339361650107,-10.08658895370677,43.99975581109222
0.001547,38.175772902846724,-3.2846827440471413,-6.995688627795625,38.175772902846724
0.001548,31.055260122643894,-3.790575205393524,-8.907879610950657,31.055260122643894
0.001549,23.12284859953153,-4.11077098073167,-20.144177929948846,23.12284859953153
0.00155,14.48106285853301,-4.565880388023335,-33.94096699044331,14.48106285853301
0.0015509999999999999,4.825127246487695,-5.098802142120734,-47.449382899016705,4.825127246487695
0.001552,-5.879178722026367,-5.580761179964851,-48.2508496541978,-5.879178722026367
0.001553,-17.305358383929413,-5.796123800354019,-46.10398177109699,-17.305358383929413
0.0015539999999999998,-28.880730199318315,-5.731660446110943,-43.01645648523504,-28.880730199318315
0.001555,-40.05387897425643,-5.40379199389633,-42.918089506693626,-40.05387897425643
0.0015559999999999999,-50.40323898766195,-4.944549546547317,-52.43877048782157,-50.40323898766195
0.001557,-59.814374540781266,-4.464544313629958,-57.60520751868901,-59.814374540781266
0.001558,-68.22218163334267,-3.931099994749095,-56.84603916026078,-68.22218163334267
0.0015589999999999998,-75.48980665523388,-3.313670024530766,-55.76707658895877,-75.48980665523388
0.00156,-81.42193125833559,-2.5992976832516317,-52.3908174930653,-81.42193125833559
0.0015609999999999999,-85.84956945664533,-1.814907551550748,-50.24465777372259,-85.84956945664533
0.001562,-88.58605786827533,-0.9310156708131672,-47.08097327279918,-88.58605786827533
0.001563,-89.47870454059102,0.04276011960970427,-39.74090919922411,-89.47870454059102
0.0015639999999999999,-88.41858440738726,1.0446986573555366,-34.125321107320346,-88.41858440738726
0.001565,-85.39301818557469,1.9855914398151557,-26.840234142840284,-85.39301818557469
0.001566,-80.5338214888398,2.872667479289475,-20.04037239140573,-80.5338214888398
0.001567,-73.92580960666498,3.701354036523875,-15.604049262502054,-73.92580960666498
0.001568,-65.7721775533309,4.41519033297204,-16.248932617330325,-65.7721775533309
0.0015689999999999999,-56.41128654336489,4.901927650648629,-20.99492760453917,-56.41128654336489
0.00157,-46.44773117803654,5.0249659700052725,-22.5862547553317,-46.44773117803654
0.001571,-36.33549395827011,5.016322835984826,-15.523080282971456,-36.33549395827011
0.0015719999999999998,-26.29559741116818,5.014495254274135,-4.684165391261834,-26.29559741116818
0.001573,-16.3863990937137,4.930319067595193,10.149871694022684,-16.3863990937137
0.0015739999999999999,-6.664057259081,4.816016683735592,18.932694143231792,-6.664057259081
0.001575,2.8757592052871317,4.7172315129294375,17.0379161030242,2.8757592052871317
0.001576,12.121115975222036,4.489838870378245,19.860532818437136,12.121115975222036
0.0015769999999999998,20.74380526386571,4.127227437743837,24.077224871542292,20.74380526386571
0.001578,28.68429099479719,3.8089039165121146,33.5898067320277,28.68429099479719
0.0015789999999999999,36.00352478269811,3.513689312257863,45.99176820500736,36.00352478269811
0.00158,42.779373130584815,3.2911867930698735,59.379835227952626,42.779373130584815
0.001581,49.292548958262955,3.2539242352096323,65.44253118213487,49.292548958262955
0.0015819999999999999,55.78901511758267,3.2082558889439543,52.301304212934156,55.78901511758267
0.001583,61.84260514685067,2.795224138275752,43.21167420362394,61.84260514685067
0.001584,66.79154680993828,2.1373917625555903,39.66354566281842,66.79154680993828
0.0015849999999999998,70.33128666921826,1.4058299395753664,42.16659401818157,70.33128666921826
0.001586,72.46514817131576,0.7519844358781866,49.15979583206635,72.46514817131576
0.0015869999999999999,73.49311150251647,0.3073365425518142,56.362864273432756,73.49311150251647
0.001588,73.75049493101496,-0.034219115301892644,61.287043816866,73.75049493101496
0.001589,73.44593634589164,-0.2661857457836288,55.298532400935656,73.44593634589164
0.0015899999999999998,72.65590490900709,-0.5428185728162456,49.35349938888021,72.65590490900709
0.001591,71.22074276928478,-0.8959194475123704,49.06512359789244,71.22074276928478
0.0015919999999999999,69.08631465186681,-1.2269710733195789,50.598089618098655,69.08631465186681
0.001593,66.38276544856755,-1.4753728716674968,42.88437352993664,66.38276544856755
0.001594,63.12092792943858,-1.774376408187961,23.68562478799084,63.12092792943858
0.0015949999999999998,59.157823947637404,-2.2582886766773314,4.285082195561915,59.157823947637404
0.001596,53.78445272353572,-3.1467034377545096,-8.93589168066748,53.78445272353572
0.001597,46.55570272348201,-4.059455198175206,-13.270029086485891,46.55570272348201
0.001598,37.67577743947543,-4.774349649945693,-4.016502302140061,37.67577743947543
0.001599,27.8775589758219,-4.973297897753439,10.393339832160022,27.8775589758219
0.0015999999999999999,18.062817470540775,-4.753627124866599,18.07207957917422,18.062817470540775
0.001601,8.944900815978055,-4.318512904717103,24.64147815003486,8.944900815978055
0.001602,0.9901655299471557,-3.5965437517656698,27.95202783889524,0.9901655299471557
0.0016029999999999998,-5.310162569475324,-2.6678081848682296,32.21209167086806,-5.310162569475324
0.001604,-9.656725699280418,-1.6742209052725223,33.23384399967714,-9.656725699280418
0.0016049999999999999,-11.976601824656663,-0.6489256430876384,38.52344833473573,-11.976601824656663
0.001606,-12.246364609302093,0.3783576869566141,38.74042544789459,-12.246364609302093
0.001607,-10.554388590584697,1.2745200615706818,33.37571027268278,-10.554388590584697
0.0016079999999999998,-7.2820609163606935,1.9527448994372376,24.22506718547926,-7.2820609163606935
0.001609,-2.8798842693879916,2.420236083024853,20.898243817100326,-2.8798842693879916
0.0016099999999999999,2.2123366712593504,2.639676419095625,20.098883005387687,2.2123366712593504
0.001611,7.572275092425619,2.7041166154590495,22.62794256768273,7.572275092425619
0.001612,13.034573035577193,2.750759287582531,27.08747389048946,13.034573035577193
0.0016129999999999999,18.529122179501446,2.7330944564785566,27.965749768478513,18.529122179501446
0.001614,23.93571853593159,2.6900653701021184,37.29998941632538,23.93571853593159
0.001615,29.30247692339634,2.6606678254212093,49.289480471179765,29.30247692339634
0.001616,34.6864858580356,2.745940025937859,58.05749200776797,34.6864858580356
0.001617,40.35430684799208,2.9120816128969635,61.93965047328672,40.35430684799208
0.0016179999999999999,46.30206308723915,3.0116708226120656,60.20983295861596,46.30206308723915
0.001619,52.28871007793148,2.9436469383589556,55.167824677161704,52.28871007793148
0.00162,57.94679734865764,2.687071193053586,54.901127897996844,57.94679734865764
0.0016209999999999998,62.98597609446091,2.3481610118496743,55.21162828232425,62.98597609446091
0.001622,67.29337562938436,1.9437895422674742,52.87761944797969,67.29337562938436
0.0016229999999999999,70.66639216981743,1.4128019890118255,46.647296672045904,70.66639216981743
0.001624,72.88765438460844,0.7992664789336779,44.44926497126553,72.88765438460844
0.001625,73.88393234954172,0.2381182206359046,54.20687174859086,73.88393234954172
0.0016259999999999998,73.95576544972609,-0.15910523268262244,61.142205915263915,73.95576544972609
0.001627,73.36572493664937,-0.4183603929751029,49.357742058176285,73.36572493664937
0.0016279999999999999,72.09971778549225,-0.8745814545223765,25.1818167048246,72.09971778549225
0.001629,69.52652516205835,-1.6797558293718928,7.091685437195302,69.52652516205835
0.00163,65.34725741626511,-2.548024736867086,-11.753657115659419,65.34725741626511
0.0016309999999999999,59.13176873169969,-3.673033043648839,-23.122025347560353,59.13176873169969
0.001632,50.585608724840014,-4.872994024019555,-24.914088996797663,50.585608724840014
0.001633,39.82221074497846,-5.83304915498087,-17.335244332875856,39.82221074497846
0.0016339999999999998,27.710271225488707,-6.180777308953271,0.006581499487183997,27.710271225488707
0.001635,15.443629615158038,-6.008768014449417,12.303968970242385,15.443629615158038
0.0016359999999999999,3.953508235221026,-5.412859754296772,20.006421212038806,3.953508235221026
0.001637,-6.029779415481229,-4.550499876575471,19.358345084678973,-6.029779415481229
0.001638,-14.236805961711326,-3.6806537364581864,8.885712891462592,-14.236805961711326
0.0016389999999999998,-20.85683738656075,-2.9516844449571504,-2.203756007612448,-20.85683738656075
0.00164,-26.078346607658244,-2.275001914514397,0.15344855218400597,-26.078346607658244
0.0016409999999999999,-29.92589941217946,-1.5656577418798059,10.79351466159013,-29.92589941217946
0.001642,-32.200654522434654,-0.6934126887071002,16.150980553868877,-32.200654522434654
0.001643,-32.59676795256138,0.3107106573691319,22.588770410164788,-32.59676795256138
0.0016439999999999998,-31.005171222013878,1.2911202899793923,27.715345569533206,-31.005171222013878
0.001645,-27.388443895127622,2.3194717146283175,33.84437787478068,-27.388443895127622
0.001646,-21.79310092926431,3.244736982597356,33.504366313139236,-21.79310092926431
0.001647,-14.5554501982676,3.9535553748844188,33.15255657194038,-14.5554501982676
0.001648,-6.1049823968067365,4.466003638829848,31.768940131905364,-6.1049823968067365
0.0016489999999999999,3.1140052522482957,4.693726182794802,24.17835648457029,3.1140052522482957
0.00165,12.369171464020424,4.497261746384946,13.272415645571881,12.369171464020424
0.001651,20.913776757611583,3.9966244008103304,2.0893929444596337,20.913776757611583
0.0016519999999999998,28.125023790456467,3.1742995125254483,-3.25291879965103,28.125023790456467
0.001653,33.544595599669364,2.2384990381703,5.551713334260012,33.544595599669364
0.0016539999999999999,37.201182349078564,1.4882292730308762,25.315136314571298,37.201182349078564
0.001655,39.81507315151316,1.1337458203717654,50.158013015038996,39.81507315151316
0.001656,42.192187298666205,1.3554224083175943,72.4430397722238,42.192187298666205
0.0016569999999999998,45.34804681152853,1.7814619650976307,89.98963716507971,45.34804681152853
0.001658,49.48293151053196,2.384936455285932,94.68721134185047,49.48293151053196
0.0016589999999999999,54.86822878911816,2.9897657642140065,95.77927917814924,54.86822878911816
0.00166,61.34153802161257,3.465379915235471,100.64916457183068,61.34153802161257
0.001661,68.68282172830578,3.862682017564899,103.3289917835212,68.68282172830578
0.0016619999999999998,76.68391524399125,4.08940337843295,99.45215405535471,76.68391524399125
0.001663,84.8953678240086,4.086604104512078,96.13965088006506,84.8953678240086
0.001664,92.9363999264379,3.9291922226153373,93.21686727385325,92.9363999264379
0.001665,100.43370780622858,3.5294735618895174,88.97091255926544,100.43370780622858
0.001666,106.88358184961203,2.887057294347892,81.71135273557552,106.88358184961203
0.0016669999999999999,111.88309260404904,2.0978617022766506,77.37435964250533,111.88309260404904
0.001668,115.1826270939082,1.1758136996951316,70.97083581360509,115.1826270939082
0.001669,116.56171833098603,0.2056413257696813,60.03469023463583,116.56171833098603
0.0016699999999999998,115.88205261825355,-0.8779313823263272,50.92157418973728,115.88205261825355
0.001671,112.99390551553282,-2.008597878921326,48.89873443197211,112.99390551553282
0.0016719999999999999,107.93561800064069,-3.017033771118176,56.6084659606215,107.93561800064069
0.001673,101.11583394374796,-3.7404904955486025,65.81510193361541,101.11583394374796
0.001674,93.19424918229326,-4.132159874971491,63.21995612547149,93.19424918229326
0.0016749999999999998,84.76530106578126,-4.260552537947023,64.46174247918292,84.76530106578126
0.001676,76.25998401220654,-4.214200016265029,68.94661064185969,76.25998401220654
0.0016769999999999999,68.13206985873393,-3.8641062589044455,75.73128200624225,68.13206985873393
0.001678,60.95350678540171,-3.2647822123573054,89.45442495159132,60.95350678540171
0.001679,55.363532325808386,-2.262563051419921,108.67639951529728,55.363532325808386
0.0016799999999999999,52.08195634337827,-1.00002402037515,124.26191764955549,52.08195634337827
0.001681,51.51052794916207,0.46306562795799944,130.46841547367035,51.51052794916207
0.001682,53.91387910026071,1.9097278004450489,127.95550416205111,53.91387910026071
0.0016829999999999998,58.99629972682064,3.132084377647873,123.81175847098484,58.99629972682064
0.001684,66.22825427198774,4.033151353863211,119.00225547132332,66.22825427198774
0.0016849999999999999,74.93457455898907,4.638148465226889,111.78942662192155,74.93457455898907
0.001686,84.49787451351574,4.860983735308587,115.4391127143663,84.49787451351574
0.001687,94.31035676139462,4.9652375377077735,127.2618383937393,94.31035676139462
0.0016879999999999998,104.48972795939056,5.226925086506081,141.75076951297984,104.48972795939056
0.001689,115.18072719313875,5.480308934007942,161.0631032831191,115.18072719313875
0.0016899999999999999,126.55811636118754,5.912657948622583,176.52428930225588,126.55811636118754
0.001691,138.7611340745755,6.256100079015561,182.36714856703557,138.7611340745755
0.001692,151.48764833107185,6.449928039706395,188.98408649264687,151.48764833107185
0.0016929999999999998,164.45786548100395,6.485102889389618,200.4261788151519,164.45786548100395
0.001694,177.40995129721094,6.4526774944124705,201.56944566933194,177.40995129721094
0.001695,190.0191771372804,6.097762726866074,190.41929069562218,190.0191771372804
0.001696,201.60508679748858,5.421549934075287,178.6952022620633,201.60508679748858
0.001697,211.31812519598014,4.191804050972749,155.55128951175993,211.31812519598014
0.0016979999999999999,218.20355881877109,2.681230623520219,128.19434517822444,218.20355881877109
0.001699,221.61147352538217,0.6331512099302753,106.48608175194443,221.61147352538217
0.0017,220.56327155532782,-1.6412725363522755,90.01486156643233,220.56327155532782
0.0017009999999999998,214.9674049511869,-3.9513110032006944,86.11819886951211,214.9674049511869
0.001702,204.96649924017441,-5.989746491629727,84.7162981046411,204.96649924017441
0.0017029999999999999,191.262767519067,-7.646807539301488,87.15379910538172,191.262767519067
0.001704,174.7233865281324,-8.77872148863235,93.94288239353739,174.7233865281324
0.001705,156.4701135032142,-9.399739125080432,98.67515274136171,156.4701135032142
0.0017059999999999998,137.45935097692342,-9.533871885509447,99.4719081020958,137.45935097692342
0.001707,118.59393849890938,-9.279912173811507,90.92102561060955,118.59393849890938
0.0017079999999999999,100.44701858922926,-8.819422597284895,92.3539688987313,100.44701858922926
0.001709,83.5426417406607,-8.061300498663094,93.6835111147104,83.5426417406607
0.00171,68.39431392070483,-7.046329117434332,89.74653817895792,68.39431392070483
0.0017109999999999998,55.44996132644337,-5.874809156980373,81.13670154067717,55.44996132644337
0.001712,44.809991559113556,-4.781233421875673,72.68482553571845,44.809991559113556
0.001713,36.25952847009963,-3.787240907301648,62.3114432317077,36.25952847009963
0.001714,29.546617394833,-2.95591980690356,53.167539009212426,29.546617394833
0.001715,24.383240107793984,-2.2244467792228915,39.95434137525553,24.383240107793984
0.0017159999999999999,20.393020867932268,-1.8327570144694656,19.82701261237777,20.393020867932268
0.001717,16.904515821525436,-1.649917028891369,-1.6130318618705617,16.904515821525436
0.001718,13.503143328526226,-1.779760196627783,-20.821671604203466,13.503143328526226
0.0017189999999999998,9.528417119653634,-2.2079321146605526,-31.500677788094677,9.528417119653634
0.00172,4.579223491444024,-2.755939392333958,-37.03446447970188,4.579223491444024
0.0017209999999999999,-1.46769527943802,-3.261223893337676,-41.64394255065544,-1.46769527943802
0.001722,-8.396139558052077,-3.6572862694002106,-43.048041197496346,-8.396139558052077
0.001723,-16.038252508535617,-3.9639258212878365,-45.73957684989001,-16.038252508535617
0.0017239999999999998,-24.15305665627077,-4.120492375832631,-47.483178879839095,-24.15305665627077
0.001725,-32.43462193182918,-4.128203453358872,-48.07807860805762,-32.43462193182918
0.0017259999999999999,-40.55082838430816,-3.9719923122420573,-46.24243434647865,-40.55082838430816
0.001727,-48.21321838742172,-3.6745138594993336,-48.194552313430684,-48.21321838742172
0.001728,-55.19002748752048,-3.2842480637806406,-49.94287557654472,-55.19002748752048
0.0017289999999999999,-61.33025162970003,-2.8362307402692126,-51.5730602356021,-61.33025162970003
0.00173,-66.56832994755703,-2.4002173695912976,-57.203118869786,-66.56832994755703
0.001731,-70.93248365150376,-1.9937719203807245,-60.28712271948832,-70.93248365150376
0.0017319999999999998,-74.51183744423862,-1.5819435412638403,-59.09268348180212,-74.51183744423862
0.001733,-77.22126010280464,-1.119413240484067,-52.86144388087882,-77.22126010280464
0.0017339999999999999,-78.9381657385011,-0.5972735568235124,-54.387244834358874,-78.9381657385011
0.001735,-79.59915355921925,-0.06316830927308645,-65.9666905754269,-79.59915355921925
0.001736,-79.422803732345,0.20007718297318985,-82.37470453737744,-79.422803732345
0.0017369999999999998,-79.10556848086789,0.11262340002524215,-92.37792814608301,-79.10556848086789
0.001738,-79.14827248817976,-0.16040096705932422,-100.40410927484533,-79.14827248817976
0.0017389999999999999,-79.85639213320877,-0.5519475004971635,-108.48556411442478,-79.85639213320877
0.00174,-81.45135050772392,-1.03576440890419,-108.90418713707055,-81.45135050772392
0.001741,-83.95283025298858,-1.4462661864868398,-97.39413399360585,-83.95283025298858
0.0017419999999999998,-86.99077091539772,-1.5600630589667468,-72.61025484075492,-86.99077091539772
0.001743,-89.74616968531096,-1.1550108234984688,-45.09686461068259,-89.74616968531096
0.0017439999999999999,-91.15798566043077,-0.21315541332429294,-24.98046232480668,-91.15798566043077
0.001745,-90.30137325118817,1.0905089577221099,-4.382081884150723,-90.30137325118817
0.001746,-86.5596276110363,2.6260008860778865,7.827927149057978,-86.5596276110363
0.0017469999999999999,-79.73452779439128,4.1617275738455906,18.414287165650162,-79.73452779439128
0.001748,-69.85403190311455,5.6602161779968405,27.54990511414454,-69.85403190311455
0.001749,-57.27177452838607,6.927341891549468,25.538975010284396,-57.27177452838607
0.0017499999999999998,-42.57376499318468,7.771792013281406,22.362426639933496,-42.57376499318468
0.001751,-26.522448732067147,8.168126898066411,23.686334053099866,-26.522448732067147
0.0017519999999999999,-10.017977900299599,8.264099929386575,35.48601694743738,-10.017977900299599
0.001753,6.56170358386947,8.281857655471493,42.787886643352834,6.56170358386947
0.001754,23.029006170048497,8.165121121671767,49.5588036990571,23.029006170048497
0.0017549999999999998,39.05223510108813,7.841087107810962,52.58797922894783,39.05223510108813
0.001756,54.20483695086017,7.272642721869072,51.67525069308384,54.20483695086017
